time, Azimuth, channel 5 distance, channel5 X, channel5 Y, channel5 Z, error
36.196207, 359.176667, 6.008000, -0.086331, 6.007380, 0.000000, 0.007380
36.196464, 359.275000, 6.012000, -0.076072, 6.011519, 0.000000, 0.011519
36.196731, 359.368333, 6.008000, -0.066235, 6.007635, 0.000000, 0.007635
36.196997, 359.475000, 6.012000, -0.055087, 6.011748, 0.000000, 0.011748
36.197280, 359.566667, 6.012000, -0.045469, 6.011828, 0.000000, 0.011828
36.197588, 359.666667, 6.008000, -0.034953, 6.007898, 0.000000, 0.007898
36.197877, 359.766667, 6.008000, -0.024467, 6.007950, 0.000000, 0.007950
36.198167, 359.866667, 6.008000, -0.013981, 6.007984, 0.000000, 0.007984
36.199413, 359.966667, 6.012000, -0.003498, 6.011999, 0.000000, 0.011999
36.199696, 0.066667, 6.012000, 0.006995, 6.011996, 0.000000, 0.011996
36.199957, 0.166667, 6.008000, 0.017477, 6.007975, 0.000000, 0.007975
36.200228, 0.266667, 6.012000, 0.027981, 6.011935, 0.000000, 0.011935
36.200483, 0.366667, 6.012000, 0.038474, 6.011877, 0.000000, 0.011877
36.200748, 0.466667, 6.016000, 0.048999, 6.015800, 0.000000, 0.015800
36.201003, 0.566667, 6.008000, 0.059419, 6.007706, 0.000000, 0.007706
36.201271, 0.666667, 6.008000, 0.069905, 6.007593, 0.000000, 0.007593
36.201527, 0.766667, 6.008000, 0.080390, 6.007462, 0.000000, 0.007462
36.201791, 0.866667, 6.008000, 0.090875, 6.007313, 0.000000, 0.007313
36.202053, 0.966667, 6.012000, 0.101427, 6.011144, 0.000000, 0.011144
36.202340, 1.066667, 6.012000, 0.111918, 6.010958, 0.000000, 0.010958
36.203549, 2.356667, 6.012000, 0.247213, 6.006915, 0.000000, 0.006915
36.203823, 2.456667, 6.012000, 0.257697, 6.006475, 0.000000, 0.006475
36.204081, 2.556667, 6.012000, 0.268180, 6.006016, 0.000000, 0.006016
36.204350, 2.655000, 6.008000, 0.278302, 6.001551, 0.000000, 0.001551
36.204604, 2.746667, 6.012000, 0.288095, 6.005093, 0.000000, 0.005093
36.204896, 2.846667, 6.016000, 0.298774, 6.008576, 0.000000, 0.008576
36.205153, 2.946667, 6.016000, 0.309261, 6.008046, 0.000000, 0.008046
36.393116, 357.096667, 6.008000, -0.304311, 6.000288, 0.000000, 0.000288
36.393432, 357.196667, 6.020000, -0.294425, 6.012796, 0.000000, 0.012796
36.393693, 357.296667, 6.012000, -0.283553, 6.005309, 0.000000, 0.005309
36.393954, 357.396667, 6.008000, -0.272890, 6.001799, 0.000000, 0.001799
36.394206, 357.496667, 6.012000, -0.262589, 6.006263, 0.000000, 0.006263
36.394465, 357.596667, 6.016000, -0.252274, 6.010708, 0.000000, 0.010708
36.394716, 357.696667, 6.016000, -0.241783, 6.011139, 0.000000, 0.011139
36.394969, 357.796667, 6.020000, -0.231445, 6.015549, 0.000000, 0.015549
36.395219, 357.896667, 6.020000, -0.220945, 6.015944, 0.000000, 0.015944
36.395468, 357.996667, 6.012000, -0.210165, 6.008325, 0.000000, 0.008325
36.395715, 358.096667, 6.012000, -0.199679, 6.008683, 0.000000, 0.008683
36.395981, 358.196667, 6.012000, -0.189191, 6.009022, 0.000000, 0.009022
36.397217, 358.295000, 6.016000, -0.178997, 6.013337, 0.000000, 0.013337
36.397572, 358.386667, 6.016000, -0.169376, 6.013615, 0.000000, 0.013615
36.397844, 358.486667, 6.012000, -0.158774, 6.009903, 0.000000, 0.009903
36.398100, 358.686667, 6.012000, -0.137795, 6.010421, 0.000000, 0.010421
36.398374, 358.786667, 6.012000, -0.127305, 6.010652, 0.000000, 0.010652
36.398640, 358.886667, 6.016000, -0.116892, 6.014864, 0.000000, 0.014864
36.398892, 358.988333, 6.012000, -0.106148, 6.011063, 0.000000, 0.011063
36.399157, 359.095000, 6.008000, -0.094894, 6.007251, 0.000000, 0.007251
36.399408, 359.186667, 6.012000, -0.085340, 6.011394, 0.000000, 0.011394
36.399659, 359.286667, 6.012000, -0.074848, 6.011534, 0.000000, 0.011534
36.399920, 359.386667, 6.012000, -0.064355, 6.011656, 0.000000, 0.011656
36.401186, 0.686667, 6.012000, 0.072050, 6.011568, 0.000000, 0.011568
36.401448, 0.786667, 6.008000, 0.082487, 6.007434, 0.000000, 0.007434
36.401705, 0.886667, 6.012000, 0.093034, 6.011280, 0.000000, 0.011280
36.401966, 0.986667, 6.008000, 0.103456, 6.007109, 0.000000, 0.007109
36.402217, 1.086667, 6.008000, 0.113940, 6.006919, 0.000000, 0.006919
36.402484, 1.185000, 6.008000, 0.124250, 6.006715, 0.000000, 0.006715
36.402749, 1.276667, 6.012000, 0.133949, 6.010508, 0.000000, 0.010508
36.403001, 1.376667, 6.008000, 0.144343, 6.006266, 0.000000, 0.006266
36.403262, 1.476667, 6.004000, 0.154722, 6.002006, 0.000000, 0.002006
36.403512, 1.576667, 6.012000, 0.165417, 6.009724, 0.000000, 0.009724
36.403760, 1.676667, 6.012000, 0.175906, 6.009426, 0.000000, 0.009426
36.404006, 1.776667, 6.016000, 0.186518, 6.013108, 0.000000, 0.013108
36.405222, 1.876667, 6.016000, 0.197013, 6.012773, 0.000000, 0.012773
36.405480, 1.976667, 6.012000, 0.207369, 6.008423, 0.000000, 0.008423
36.405737, 2.076667, 6.012000, 0.217855, 6.008052, 0.000000, 0.008052
36.405990, 2.176667, 6.012000, 0.228341, 6.007662, 0.000000, 0.007662
36.406257, 2.276667, 6.016000, 0.238985, 6.011251, 0.000000, 0.011251
36.406521, 2.376667, 6.012000, 0.249310, 6.006828, 0.000000, 0.006828
36.406785, 2.476667, 6.012000, 0.259794, 6.006384, 0.000000, 0.006384
36.407036, 2.576667, 6.012000, 0.270276, 6.005922, 0.000000, 0.005922
36.407297, 2.676667, 6.012000, 0.280758, 6.005441, 0.000000, 0.005441
36.407645, 2.776667, 6.012000, 0.291239, 6.004942, 0.000000, 0.004942
36.407955, 2.875000, 6.016000, 0.301745, 6.008428, 0.000000, 0.008428
36.408241, 2.965000, 6.012000, 0.310976, 6.003952, 0.000000, 0.003952
36.592834, 357.036667, 6.012000, -0.310802, 6.003961, 0.000000, 0.003961
36.593163, 357.136667, 6.024000, -0.300922, 6.016479, 0.000000, 0.016479
36.593507, 357.236667, 6.020000, -0.290228, 6.013000, 0.000000, 0.013000
36.593794, 357.336667, 6.016000, -0.279547, 6.009502, 0.000000, 0.009502
36.594058, 357.436667, 6.016000, -0.269058, 6.009980, 0.000000, 0.009980
36.594313, 357.536667, 6.016000, -0.258568, 6.010441, 0.000000, 0.010441
36.594565, 357.636667, 6.020000, -0.248242, 6.014880, 0.000000, 0.014880
36.594819, 357.736667, 6.020000, -0.237744, 6.015304, 0.000000, 0.015304
36.596062, 359.036667, 6.016000, -0.101144, 6.015150, 0.000000, 0.015150
36.596335, 359.136667, 6.012000, -0.090585, 6.011318, 0.000000, 0.011318
36.596604, 359.235000, 6.012000, -0.080268, 6.011464, 0.000000, 0.011464
36.596861, 359.326667, 6.012000, -0.070651, 6.011585, 0.000000, 0.011585
36.597119, 359.426667, 6.012000, -0.060158, 6.011699, 0.000000, 0.011699
36.597440, 359.526667, 6.012000, -0.049666, 6.011795, 0.000000, 0.011795
36.597730, 359.626667, 6.012000, -0.039173, 6.011872, 0.000000, 0.011872
36.597990, 359.726667, 6.012000, -0.028681, 6.011932, 0.000000, 0.011932
36.598242, 359.826667, 6.004000, -0.018163, 6.003973, 0.000000, 0.003973
36.598511, 359.926667, 6.012000, -0.007695, 6.011995, 0.000000, 0.011995
36.598778, 0.026667, 6.008000, 0.002796, 6.007999, 0.000000, 0.007999
36.599057, 0.126667, 6.012000, 0.013291, 6.011985, 0.000000, 0.011985
36.600319, 0.226667, 6.008000, 0.023768, 6.007953, 0.000000, 0.007953
36.600595, 0.326667, 6.008000, 0.034254, 6.007902, 0.000000, 0.007902
36.600853, 0.426667, 6.008000, 0.044740, 6.007833, 0.000000, 0.007833
36.601112, 0.526667, 6.008000, 0.055225, 6.007746, 0.000000, 0.007746
36.601382, 0.626667, 6.012000, 0.065754, 6.011640, 0.000000, 0.011640
36.601641, 0.726667, 6.008000, 0.076196, 6.007517, 0.000000, 0.007517
36.601893, 0.826667, 6.008000, 0.086681, 6.007375, 0.000000, 0.007375
36.602174, 0.926667, 6.008000, 0.097165, 6.007214, 0.000000, 0.007214
36.602429, 1.026667, 6.008000, 0.107650, 6.007036, 0.000000, 0.007036
36.602683, 1.126667, 6.012000, 0.118213, 6.010838, 0.000000, 0.010838
36.602936, 1.226667, 6.012000, 0.128703, 6.010622, 0.000000, 0.010622
36.603193, 1.326667, 6.008000, 0.139101, 6.006390, 0.000000, 0.006390
36.604419, 2.616667, 6.016000, 0.274652, 6.009727, 0.000000, 0.009727
36.604682, 2.716667, 6.012000, 0.284951, 6.005243, 0.000000, 0.005243
36.604936, 2.816667, 6.008000, 0.295235, 6.000742, 0.000000, 0.000742
36.605191, 2.916667, 6.016000, 0.306115, 6.008207, 0.000000, 0.008207
36.792488, 357.326667, 6.020000, -0.280782, 6.013448, 0.000000, 0.013448
36.792817, 357.426667, 6.020000, -0.270286, 6.013929, 0.000000, 0.013929
36.793082, 357.526667, 6.016000, -0.259617, 6.010396, 0.000000, 0.010396
36.793336, 357.625000, 6.016000, -0.249301, 6.010832, 0.000000, 0.010832
36.793589, 357.716667, 6.016000, -0.239684, 6.011223, 0.000000, 0.011223
36.793840, 357.816667, 6.016000, -0.229192, 6.011633, 0.000000, 0.011633
36.794093, 357.916667, 6.020000, -0.218845, 6.016021, 0.000000, 0.016021
36.794354, 358.016667, 6.016000, -0.208206, 6.012396, 0.000000, 0.012396
36.794605, 358.116667, 6.012000, -0.197581, 6.008752, 0.000000, 0.008752
36.794856, 358.216667, 6.016000, -0.187218, 6.013086, 0.000000, 0.013086
36.795107, 358.316667, 6.016000, -0.176723, 6.013404, 0.000000, 0.013404
36.795355, 358.416667, 6.016000, -0.166227, 6.013703, 0.000000, 0.013703
36.796625, 358.616667, 6.012000, -0.145138, 6.010248, 0.000000, 0.010248
36.796883, 358.716667, 6.012000, -0.134648, 6.010492, 0.000000, 0.010492
36.797166, 358.816667, 6.012000, -0.124157, 6.010718, 0.000000, 0.010718
36.797438, 358.916667, 6.016000, -0.113742, 6.014925, 0.000000, 0.014925
36.797692, 359.016667, 6.012000, -0.103175, 6.011115, 0.000000, 0.011115
36.797972, 359.116667, 6.008000, -0.092622, 6.007286, 0.000000, 0.007286
36.798235, 359.216667, 6.012000, -0.082192, 6.011438, 0.000000, 0.011438
36.798504, 359.316667, 6.016000, -0.071748, 6.015572, 0.000000, 0.015572
36.798767, 359.416667, 6.016000, -0.061248, 6.015688, 0.000000, 0.015688
36.799020, 359.516667, 6.012000, -0.050715, 6.011786, 0.000000, 0.011786
36.799305, 359.616667, 6.008000, -0.040196, 6.007866, 0.000000, 0.007866
36.800543, 0.908333, 6.012000, 0.095307, 6.011245, 0.000000, 0.011245
36.800802, 1.015000, 6.012000, 0.106498, 6.011057, 0.000000, 0.011057
36.801058, 1.106667, 6.008000, 0.116037, 6.006879, 0.000000, 0.006879
36.801322, 1.206667, 6.008000, 0.126521, 6.006668, 0.000000, 0.006668
36.801574, 1.306667, 6.008000, 0.137004, 6.006438, 0.000000, 0.006438
36.801823, 1.406667, 6.016000, 0.147684, 6.014187, 0.000000, 0.014187
36.802072, 1.505000, 6.012000, 0.157900, 6.009926, 0.000000, 0.009926
36.802334, 1.598333, 6.008000, 0.167579, 6.005662, 0.000000, 0.005662
36.802586, 1.705000, 6.012000, 0.178878, 6.009338, 0.000000, 0.009338
36.802845, 1.796667, 6.012000, 0.188492, 6.009044, 0.000000, 0.009044
36.803096, 1.896667, 6.012000, 0.198979, 6.008706, 0.000000, 0.008706
36.803349, 1.996667, 6.012000, 0.209466, 6.008350, 0.000000, 0.008350
36.804576, 2.096667, 6.012000, 0.219952, 6.007975, 0.000000, 0.007975
36.804836, 2.196667, 6.012000, 0.230438, 6.007582, 0.000000, 0.007582
36.805090, 2.296667, 6.016000, 0.241083, 6.011168, 0.000000, 0.011168
36.805356, 2.396667, 6.012000, 0.251407, 6.006741, 0.000000, 0.006741
36.805608, 2.496667, 6.012000, 0.261890, 6.006293, 0.000000, 0.006293
36.805859, 2.596667, 6.012000, 0.272373, 6.005827, 0.000000, 0.005827
36.806119, 2.696667, 6.016000, 0.283043, 6.009338, 0.000000, 0.009338
36.806406, 2.796667, 6.012000, 0.293335, 6.004840, 0.000000, 0.004840
36.806658, 2.896667, 6.024000, 0.304422, 6.016303, 0.000000, 0.016303
36.806908, 2.996667, 6.024000, 0.314922, 6.015763, 0.000000, 0.015763
36.992782, 357.006667, 6.020000, -0.314363, 6.011786, 0.000000, 0.011786
36.993104, 357.105000, 6.004000, -0.303237, 5.996338, 0.000000, -0.003662
36.993387, 357.196667, 6.008000, -0.293839, 6.000810, 0.000000, 0.000810
36.993659, 357.296667, 6.020000, -0.283931, 6.013301, 0.000000, 0.013301
36.993925, 357.396667, 6.020000, -0.273435, 6.013787, 0.000000, 0.013787
36.994184, 357.496667, 6.008000, -0.262414, 6.002266, 0.000000, 0.002266
36.994454, 357.596667, 6.000000, -0.251603, 5.994722, 0.000000, -0.005278
36.994712, 357.696667, 6.020000, -0.241943, 6.015136, 0.000000, 0.015136
36.994970, 357.796667, 6.012000, -0.231137, 6.007555, 0.000000, 0.007555
36.995238, 357.896667, 6.012000, -0.220652, 6.007949, 0.000000, 0.007949
36.996504, 359.196667, 6.012000, -0.084290, 6.011409, 0.000000, 0.011409
36.996768, 359.295000, 6.016000, -0.074022, 6.015545, 0.000000, 0.015545
36.997041, 359.386667, 6.008000, -0.064313, 6.007656, 0.000000, 0.007656
36.997299, 359.486667, 6.008000, -0.053827, 6.007759, 0.000000, 0.007759
36.997575, 359.586667, 6.008000, -0.043342, 6.007844, 0.000000, 0.007844
36.997839, 359.686667, 6.016000, -0.032900, 6.015910, 0.000000, 0.015910
36.998101, 359.786667, 6.012000, -0.022385, 6.011958, 0.000000, 0.011958
36.998358, 359.886667, 6.008000, -0.011884, 6.007988, 0.000000, 0.007988
36.998626, 359.986667, 6.012000, -0.001399, 6.012000, 0.000000, 0.012000
36.998883, 0.086667, 6.008000, 0.009088, 6.007993, 0.000000, 0.007993
36.999152, 0.186667, 6.012000, 0.019587, 6.011968, 0.000000, 0.011968
36.999419, 0.286667, 6.012000, 0.030080, 6.011925, 0.000000, 0.011925
37.000634, 0.386667, 6.004000, 0.040518, 6.003863, 0.000000, 0.003863
37.000926, 0.486667, 6.008000, 0.051031, 6.007783, 0.000000, 0.007783
37.001200, 0.586667, 6.012000, 0.061557, 6.011685, 0.000000, 0.011685
37.001461, 0.686667, 6.012000, 0.072050, 6.011568, 0.000000, 0.011568
37.001913, 0.786667, 6.008000, 0.082487, 6.007434, 0.000000, 0.007434
37.002250, 0.886667, 6.008000, 0.092972, 6.007281, 0.000000, 0.007281
37.002562, 0.986667, 6.012000, 0.103525, 6.011109, 0.000000, 0.011109
37.002857, 1.086667, 6.012000, 0.114016, 6.010919, 0.000000, 0.010919
37.003136, 1.186667, 6.012000, 0.124507, 6.010711, 0.000000, 0.010711
37.003411, 1.285000, 6.016000, 0.134912, 6.014487, 0.000000, 0.014487
37.003710, 1.378333, 6.008000, 0.144517, 6.006262, 0.000000, 0.006262
37.004010, 1.488333, 6.008000, 0.156048, 6.005973, 0.000000, 0.005973
37.005365, 1.576667, 6.012000, 0.165417, 6.009724, 0.000000, 0.009724
37.005674, 1.676667, 6.016000, 0.176023, 6.013424, 0.000000, 0.013424
37.005949, 1.776667, 6.016000, 0.186518, 6.013108, 0.000000, 0.013108
37.006275, 1.876667, 6.008000, 0.196751, 6.004778, 0.000000, 0.004778
37.006576, 1.976667, 6.012000, 0.207369, 6.008423, 0.000000, 0.008423
37.006859, 2.076667, 6.012000, 0.217855, 6.008052, 0.000000, 0.008052
37.007128, 2.176667, 6.016000, 0.228493, 6.011659, 0.000000, 0.011659
37.007398, 2.276667, 6.012000, 0.238826, 6.007254, 0.000000, 0.007254
37.007665, 2.376667, 6.012000, 0.249310, 6.006828, 0.000000, 0.006828
37.007930, 2.476667, 6.012000, 0.259794, 6.006384, 0.000000, 0.006384
37.008213, 2.576667, 6.016000, 0.270456, 6.009918, 0.000000, 0.009918
37.008499, 2.676667, 6.016000, 0.280945, 6.009436, 0.000000, 0.009436
37.009767, 2.776667, 6.016000, 0.291433, 6.008937, 0.000000, 0.008937
37.010037, 2.875000, 6.020000, 0.301946, 6.012423, 0.000000, 0.012423
37.010341, 2.966667, 6.016000, 0.311358, 6.007937, 0.000000, 0.007937
37.194126, 357.026667, 6.008000, -0.311642, 5.999912, 0.000000, -0.000088
37.194450, 357.126667, 6.008000, -0.301170, 6.000447, 0.000000, 0.000447
37.194724, 357.226667, 6.020000, -0.291277, 6.012949, 0.000000, 0.012949
37.194986, 357.326667, 6.020000, -0.280782, 6.013448, 0.000000, 0.013448
37.196205, 357.426667, 6.000000, -0.269388, 5.993949, 0.000000, -0.006051
37.196472, 357.526667, 6.000000, -0.258926, 5.994410, 0.000000, -0.005590
37.196742, 357.626667, 6.012000, -0.248961, 6.006843, 0.000000, 0.006843
37.197014, 357.726667, 6.016000, -0.238635, 6.011265, 0.000000, 0.011265
37.197286, 357.826667, 6.016000, -0.228143, 6.011673, 0.000000, 0.011673
37.197549, 357.926667, 6.008000, -0.217361, 6.004067, 0.000000, 0.004067
37.197816, 358.026667, 6.016000, -0.207157, 6.012432, 0.000000, 0.012432
37.198073, 358.126667, 6.012000, -0.196532, 6.008787, 0.000000, 0.008787
37.198340, 358.226667, 6.012000, -0.186045, 6.009121, 0.000000, 0.009121
37.198600, 358.326667, 6.012000, -0.175557, 6.009436, 0.000000, 0.009436
37.198867, 358.425000, 6.012000, -0.165243, 6.009729, 0.000000, 0.009729
37.199124, 358.515000, 6.008000, -0.155699, 6.005982, 0.000000, 0.005982
37.200396, 358.616667, 6.008000, -0.145041, 6.006249, 0.000000, 0.006249
37.200670, 358.716667, 6.016000, -0.134737, 6.014491, 0.000000, 0.014491
37.200941, 358.816667, 6.016000, -0.124240, 6.014717, 0.000000, 0.014717
37.201200, 358.916667, 6.016000, -0.113742, 6.014925, 0.000000, 0.014925
37.201475, 359.018333, 6.012000, -0.103000, 6.011118, 0.000000, 0.011118
37.201744, 359.126667, 6.008000, -0.091574, 6.007302, 0.000000, 0.007302
37.201998, 359.225000, 6.012000, -0.081318, 6.011450, 0.000000, 0.011450
37.202263, 359.316667, 6.012000, -0.071700, 6.011572, 0.000000, 0.011572
37.202519, 359.416667, 6.012000, -0.061208, 6.011688, 0.000000, 0.011688
37.202818, 359.516667, 6.016000, -0.050749, 6.015786, 0.000000, 0.015786
37.203074, 359.616667, 6.012000, -0.040223, 6.011865, 0.000000, 0.011865
37.203338, 359.716667, 6.012000, -0.029730, 6.011926, 0.000000, 0.011926
37.204557, 1.016667, 6.008000, 0.106601, 6.007054, 0.000000, 0.007054
37.204835, 1.116667, 6.012000, 0.117164, 6.010858, 0.000000, 0.010858
37.205105, 1.215000, 6.008000, 0.127395, 6.006649, 0.000000, 0.006649
37.205374, 1.306667, 6.008000, 0.137004, 6.006438, 0.000000, 0.006438
37.205630, 1.406667, 6.016000, 0.147684, 6.014187, 0.000000, 0.014187
37.205900, 1.506667, 6.012000, 0.158075, 6.009921, 0.000000, 0.009921
37.206156, 1.606667, 6.004000, 0.168340, 6.001640, 0.000000, 0.001640
37.206423, 1.706667, 6.008000, 0.178934, 6.005335, 0.000000, 0.005335
37.206679, 1.806667, 6.012000, 0.189541, 6.009011, 0.000000, 0.009011
37.206947, 1.906667, 6.016000, 0.200161, 6.012669, 0.000000, 0.012669
37.207201, 2.006667, 6.012000, 0.210515, 6.008313, 0.000000, 0.008313
37.207467, 2.106667, 6.012000, 0.221001, 6.007937, 0.000000, 0.007937
37.208671, 2.198333, 6.012000, 0.230613, 6.007575, 0.000000, 0.007575
37.208980, 2.305000, 6.016000, 0.241957, 6.011132, 0.000000, 0.011132
37.209238, 2.396667, 6.016000, 0.251574, 6.010738, 0.000000, 0.010738
37.209504, 2.496667, 6.016000, 0.262065, 6.010289, 0.000000, 0.010289
37.209759, 2.596667, 6.012000, 0.272373, 6.005827, 0.000000, 0.005827
37.210016, 2.696667, 6.020000, 0.283231, 6.013334, 0.000000, 0.013334
37.210268, 2.796667, 6.016000, 0.293531, 6.008835, 0.000000, 0.008835
37.210543, 2.896667, 6.016000, 0.304018, 6.008313, 0.000000, 0.008313
37.210801, 2.996667, 6.016000, 0.314504, 6.007774, 0.000000, 0.007774
37.393308, 357.066667, 6.024000, -0.308272, 6.016107, 0.000000, 0.016107
37.393678, 357.166667, 6.004000, -0.296783, 5.996660, 0.000000, -0.003340
37.393948, 357.266667, 6.016000, -0.286888, 6.009156, 0.000000, 0.009156
37.394224, 357.366667, 6.016000, -0.276400, 6.009647, 0.000000, 0.009647
37.394484, 357.466667, 6.016000, -0.265911, 6.010120, 0.000000, 0.010120
37.394753, 357.566667, 6.016000, -0.255421, 6.010575, 0.000000, 0.010575
37.395011, 357.665000, 6.016000, -0.245105, 6.011005, 0.000000, 0.011005
37.395278, 357.756667, 6.016000, -0.235488, 6.011389, 0.000000, 0.011389
37.395535, 357.856667, 6.016000, -0.224995, 6.011791, 0.000000, 0.011791
37.395790, 357.956667, 6.012000, -0.214360, 6.008177, 0.000000, 0.008177
37.397031, 359.255000, 6.008000, -0.078118, 6.007492, 0.000000, 0.007492
37.397295, 359.346667, 6.012000, -0.068552, 6.011609, 0.000000, 0.011609
37.397555, 359.446667, 6.008000, -0.058021, 6.007720, 0.000000, 0.007720
37.397825, 359.546667, 6.008000, -0.047536, 6.007812, 0.000000, 0.007812
37.398121, 359.646667, 6.012000, -0.037075, 6.011886, 0.000000, 0.011886
37.398400, 359.746667, 6.012000, -0.026582, 6.011941, 0.000000, 0.011941
37.398661, 359.846667, 6.008000, -0.016078, 6.007978, 0.000000, 0.007978
37.398929, 359.946667, 6.008000, -0.005592, 6.007997, 0.000000, 0.007997
37.399185, 0.046667, 6.012000, 0.004897, 6.011998, 0.000000, 0.011998
37.399454, 0.146667, 6.016000, 0.015400, 6.015980, 0.000000, 0.015980
37.399724, 0.246667, 6.008000, 0.025865, 6.007944, 0.000000, 0.007944
37.399990, 0.346667, 6.008000, 0.036351, 6.007890, 0.000000, 0.007890
37.401212, 0.446667, 6.008000, 0.046837, 6.007817, 0.000000, 0.007817
37.401489, 0.546667, 6.012000, 0.057360, 6.011726, 0.000000, 0.011726
37.401749, 0.646667, 6.008000, 0.067808, 6.007617, 0.000000, 0.007617
37.402018, 0.746667, 6.012000, 0.078345, 6.011490, 0.000000, 0.011490
37.402272, 0.846667, 6.012000, 0.088837, 6.011344, 0.000000, 0.011344
37.402598, 0.946667, 6.016000, 0.099395, 6.015179, 0.000000, 0.015179
37.402854, 1.046667, 6.016000, 0.109893, 6.014996, 0.000000, 0.014996
37.403106, 1.146667, 6.008000, 0.120231, 6.006797, 0.000000, 0.006797
37.403371, 1.246667, 6.012000, 0.130801, 6.010577, 0.000000, 0.010577
37.403647, 1.346667, 6.012000, 0.141292, 6.010339, 0.000000, 0.010339
37.403902, 1.446667, 6.012000, 0.151781, 6.010084, 0.000000, 0.010084
37.404169, 1.546667, 6.012000, 0.162271, 6.009810, 0.000000, 0.009810
37.405373, 2.836667, 6.016000, 0.297726, 6.008628, 0.000000, 0.008628
37.405643, 2.936667, 6.016000, 0.308212, 6.008100, 0.000000, 0.008100
37.592399, 357.066667, 6.012000, -0.307658, 6.004123, 0.000000, 0.004123
